0.0,0.0,0.25204629571327,0.0,0.0,0.0,0.4309570335949401,0.0,0.1489804031811649,0.45582830133405366,0.1929175850098252,0.0,0.0,0.17264272485161786,0.0,0.0,0.0,1.0723146150391212,0.0,0.0,0.19415907893846832,1.0073927966274212,0.0,0.0,0.0,0.0,0.0,0.4505150558014998,0.0,0.0,0.2393505281298251,0.33611168827352184,0.03691380826620542,0.8087000718006828,0.4455797818501447,0.0,0.0,0.0,0.635886679310808,0.0,0.5715505802087623,0.981468092028693,0.8339279394183742,0.40792587159248384,0.0,0.5423612203686353,0.0,0.9082891716900948,0.4992784883555772,0.008408241829946313,1.1159872513975506,0.0,0.0,0.17372855326797468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15202219774716375,0.8442952873771709,0.0,0.0,0.0,0.28228044606481567,0.7207080017849509,0.8848566573980596,0.9149392242683727,0.6844397783194158,0.0,0.371624751615851,0.14720128212507624,0.7779023457572469,0.0,0.0,0.0,0.9873383282947046,0.0,0.0,0.0,0.06997846842957511,0.0,0.7701018874400085,0.0,0.0,0.45307854131309655,0.7879339097153506,0.7872595556712269,0.0,0.7899075178394125,0.0,0.530571175716754,0.3045622266169973,0.0,0.0,0.0,0.0,0.0
0.9392608324978978,0.0,0.7691260997051901,0.5182012139577052,0.053783555309115175,0.25896814671221613,0.0,0.37258583991727073,0.0,0.371417963735037,0.18656387952158776,0.9193986680744929,0.0,0.16542518156863523,0.0,0.22708614617687306,0.9447757886761,0.0,0.0,1.3285147398065578,0.0,0.0,0.0,0.9690837162986499,0.8786878793027587,0.25001143933568903,0.313933370103198,0.0,0.6180502027332957,0.9053798634770507,0.0,0.5485488515675288,0.0,1.0409702064176354,0.4455797818501447,0.6946769584518154,0.9087665531570144,0.6126986295729246,0.8570265234081984,0.9063692475178978,0.6108906061703034,0.0,0.0,0.37151253852666205,1.2051465170350046,0.4978001110742015,0.9201425190715529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056299050446209496,1.0417748433852476,1.390216582732452,0.0,0.9308618772407353,0.44536713938257294,0.0,0.18187988065296617,0.0,0.7207080017849509,0.0,1.3655665840153142,0.6841483530461515,0.0,0.0,0.0,1.3098482896842893,1.3237479276631674,0.6465322222620934,0.8284455296954383,0.0,0.0,0.24983768022715092,0.0,0.06997846842957897,0.0,0.7715099745179095,0.0,0.0,0.0,0.0,0.7499798872437156,0.0,0.0,0.0,0.4394700215549727,0.0,0.0,0.17208025115409967,0.5239518286037955,0.0,0.6079156754266805
0.3752504231166765,0.046916243526213264,0.20758085247688454,0.11519979964209115,0.0531279029502197,0.1297412308285607,0.5827196422857294,0.09825816105462484,0.1489804031811649,0.0,0.0,0.0,0.0,0.0,0.22786545904261643,0.2771746458517057,0.9146449619265553,0.0,0.0,1.0642823018241354,0.30461720956838795,0.0,0.9560919584634212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244812084328608,0.0,0.0,0.0,0.4455797818501447,0.5507362794886835,0.874560882929193,0.0,0.0,0.0,0.5567202134747468,0.0,0.5343391090591162,0.0,0.921649630736138,0.5885955343042909,0.0,0.9082891716900946,0.0,0.0,0.0,0.15802120052556298,0.3553821655571698,0.17372855326797468,0.8067158810329551,0.0,0.37639992412239137,0.0,0.05629905044615679,0.0,0.7471222617384471,0.15390004209643754,0.5662412604425981,0.44536713938257294,0.0,0.0,0.28228044606481567,0.0,0.0,0.0,0.0,0.47742315590903034,0.371624751615851,0.0,0.0,0.0,0.0,0.8284455296954383,1.0302498399839952,0.17521291098468697,0.0,0.18129478082059,0.0,1.1153863189642965,0.0,0.0,0.0,0.0,0.0,0.7872595556712269,0.0,0.7899075178394125,0.36725713050943637,0.5250739551318893,0.33765401507400283,0.6675407920464659,0.07057617587357688,0.0,0.41724724965080295,0.6079156754266805
0.2829638554474331,0.0,0.24564176829537118,0.0,0.0529324928887527,0.09194366217168251,0.5856330090901652,0.0,0.16548585222498738,0.10592181732808581,0.0,0.0,0.0,0.0,0.0,0.28274735208284424,0.0,0.0,0.07019501780383036,0.0,0.0,0.6892346183256213,0.9560957393312072,0.0,0.0,0.25001143933568903,0.27035254134510467,0.0,0.0,0.0,0.23720963332984885,0.39890381582476825,0.036913808266053505,0.0,0.4455797818501447,0.16704483224181674,0.0,0.56129622606135,0.0,0.9063692475178978,0.0,1.093893733145534,0.5390444238833927,0.0,0.8865144693495972,0.5564368842633253,0.0,0.0,0.6116699435592796,0.010946589830010262,1.234479355891746,0.0,0.3652984441878913,0.19785067221872932,0.0,0.77687574366101,0.38247771269744746,0.0,0.0,0.0,0.0,0.15716453590008883,0.553695016051833,0.44536713938257294,1.1019290963703472,0.0,0.28228044606481567,0.0,1.0256430835813974,0.0,0.6811093307078824,0.0,0.4555851542011353,0.0,0.9591149364473858,0.8144250134962757,0.0,0.0,0.0,0.0,0.27334591779646494,0.185376721394708,0.0,0.0,0.771487892889029,0.5131018578188891,0.5909320312926318,0.0,0.0,0.7913921287390202,0.0,0.0,0.38756079771585067,0.0,0.3280988334637452,0.6398342282357797,0.07219832974119607,0.0,0.0,0.6138354041098367
0.0,0.03914752012337139,0.0,0.2795958850821465,0.0,0.3862936665786171,0.0,0.43243050691602464,0.026818578898446167,0.0,0.0,1.3379343825106838,0.1294676133221112,0.0,0.5930808607455149,0.0,0.0,1.0200923877815575,0.0,0.0,0.20225112644059037,0.991406811500052,0.0,0.4236085277913752,0.0,0.25001143933568903,0.0,0.0,0.0,0.0,0.0,0.32225335296227053,0.043796704954308006,0.0,0.4455797818501447,0.27452224510524714,0.0,0.0,0.6925725174073339,0.0,0.0,0.0,0.5083855868376893,0.0,1.0249483140644118,0.0,0.0,0.0,0.5152115122157308,0.0,1.2136201012113992,0.15802120052556298,0.3007046018130097,0.19785067221872932,0.874689864106184,0.0,0.0,0.0,0.0,0.808455713130401,0.6844394788793191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256430835813974,0.0,0.6811093307078824,0.0,0.0,0.0,0.0,0.8144250134962757,0.5731137204844271,0.0,0.9879448227994776,0.17521291098468703,0.0,0.18129478082059,0.06997846842957513,0.0,0.0,0.0,0.7216848101640889,0.45307854131309655,0.7879339097153506,0.0,0.0,0.0,0.0,0.4394700215549727,0.4007203360678749,0.0,0.21305596853986153,0.0,0.5647761850961244,0.6150078180622729
0.5869741895754491,0.03298380020478845,0.0,0.0,0.0,0.0,0.7882793700157987,0.0,0.0,0.37994284050831106,0.19556732343345956,0.0,0.0,0.18534901124408518,0.21937284930982684,0.0,0.899050874252165,1.1855622204479384,0.0,0.0,0.17401541477444576,0.0,0.9560678843366635,0.0,0.0,0.0,0.3160358339739349,0.0,0.5361916802514478,0.9124899999714009,0.15489584379432011,0.0,0.0,0.8498602307079646,0.0,0.0,0.0,0.8179253753331139,0.841269742973387,0.9486250969176816,0.0,0.0,0.0,0.0,0.8584484914480277,0.0,0.0,0.9082891716900946,0.6153613440254913,0.0061260650224478136,0.0,0.15802120052556298,0.3007046018130097,0.17372855326797468,0.6248944157994539,1.0435301660286744,0.0,0.9656682672198718,0.0,0.0,1.0926353088180951,0.1358545576254912,0.8690630543052351,0.0,0.0,0.0,0.0,0.0,0.8848566573980596,0.0,0.6811093307078824,0.3885371784055821,0.0,0.15339827859528885,1.1082943730136532,0.0,0.48349195651321347,0.0,0.9858289763174536,0.17521291098468703,0.0,0.18129478082059,0.47630714197814095,1.464720488544357,0.7701018874400085,0.0,0.0,0.45307854131309655,0.0,0.0,0.15478029867171741,0.7899075178394125,0.0,0.0,0.0,0.6398342282357797,0.0,0.0,0.41724724965080295,0.6079156754266805
0.15679725821712864,0.04018806821002115,0.0,0.32891060119302096,0.05245007315195041,0.0,0.0,0.0284424629480741,0.0,0.0,0.0,0.0,0.21916116774274885,0.0,0.0,0.22708614617687306,0.0,0.0,0.0,0.9644494689587847,0.0,0.0,0.0,0.6004989781503854,0.0,0.25001143933568903,0.27035254134510467,0.660665604062976,0.0,0.7923510334521142,0.15489584379432011,0.37542804215057474,0.03739672920578512,0.0,0.4455797818501447,0.0,0.8931140603853648,0.7419680336426314,0.0,0.9063692475178978,0.0,1.0939573109001999,0.0,0.0,0.8698685017820939,0.49778101934019986,0.8856732995500864,0.9082891716900946,0.0,0.0,0.0,0.0,0.3007046018130097,0.0,0.0,0.77687574366101,0.34175585536308445,0.0,0.05629905044614541,0.0,1.0881313424634713,0.13016870954708135,0.0,0.0,0.0,0.0,0.28228044606481567,0.7207080017849509,1.0256430835813974,0.0,0.6811093307078824,0.0,0.4462224282486531,0.0,0.0,0.8144250134962757,0.0,0.0,0.0,0.17521291098468697,0.24983768022715092,0.18129478082059,0.06997846842957513,0.0,0.7714753732207015,0.5131018578188891,0.7442391062660078,0.45307854131309655,0.7879339097153506,0.7499798872437156,0.0,0.0,0.38530196753003554,0.0,0.3045622266169973,0.0,0.07221945783538673,0.0,0.5647761850961243,0.0
0.16172537745838367,0.0,0.3179671721075856,0.0,0.053090696310335465,0.12251946936707189,0.0,0.0,0.0,0.0,0.26563293869815285,1.2268580630332175,0.28905620692203887,0.17989091810426136,0.49908023753005243,0.40332934585960917,0.0,1.2057757196736245,0.07019501780383036,0.0,0.0,1.0484844673889255,0.0,0.0,0.0,0.0,0.3323951437751808,0.7348771465021986,0.0,0.0,0.26137101342256874,0.0,0.0,0.0,0.4455797818501447,0.16704483224181674,0.864146899473004,0.0,0.0,0.9493452703520018,0.5567202134747467,0.9765136173093916,0.5479407898173416,0.3713010648468368,0.0,0.0,1.0321104154402319,0.9082891716900948,0.24305959063516847,0.008598092552834172,1.1159872513975506,0.0,0.0,0.0,0.7720466651658342,0.0,0.0,1.133980182704371,0.056299050446145096,0.8435822189909089,0.7303973639593347,0.15763931303575193,0.0,0.0,0.0,0.08433387987151338,0.0,0.0,0.0,1.06040099073524,0.684146657275795,0.3885371784055821,0.46512955796242583,0.0,0.0,0.8144250134962757,0.48349195651321347,0.8284455296954383,1.0071727255970222,0.0,0.0,0.0,0.5494416460265228,0.0,0.7714919981097691,0.5131018578188891,0.5909320312926318,0.0,0.7879339097153506,0.7499798872437156,0.17223754825663504,0.0,0.0,0.5386740095013,0.0,0.6398342282357797,0.20110749418486112,0.4383806125761135,0.5647761850961246,0.0
0.0,0.04974564139592142,0.30864124478427785,0.0,0.0,0.0,0.0,0.3023339735889588,0.0,0.13580065938585384,0.04035502310090026,0.9058576840285397,0.0,0.0,0.0,0.0,0.0,1.2366961591634091,0.6298642354669836,0.0,0.0,1.0580536351967256,0.0,0.0,0.8786878793027587,0.25001143933568903,0.27978177063548815,0.0,0.0,0.9024322434084309,0.25825744939421785,0.0,0.0,0.9953402477671524,0.0,0.0,0.864146899473004,0.5671540487269345,0.0,0.9504468963514058,0.6107346529686556,0.0,0.0,0.0,0.0,0.0,0.9192546641322433,0.0,0.0,0.006105099190500095,0.0,0.15802120052556298,0.0,0.17372855326797468,0.0,0.0,0.3923877344231918,0.0,0.05629905044614522,0.625789908335413,1.2086998539122975,0.15684709004192293,0.9282850413386246,0.0,1.7495269286424788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751907731385357,0.0,0.48349195651321347,0.0,0.0,0.0,0.24983768022715092,0.0,0.0,1.2099195499490456,0.7701018874400085,0.0,0.5909320312926318,0.0,0.0,0.0,0.0,0.7899075178394125,0.27608506333364013,0.0,0.0,0.7226860882495892,0.0,0.0,0.0,0.0
0.0,0.0,0.38347443753783333,0.26283424868063565,0.0,0.26152429994681525,0.0,0.10070347773743442,0.02681857886275217,0.0,0.0,0.0,0.529547623161467,0.2265432942989234,0.22840815359121144,0.4126398727278697,0.0,1.2001207284568753,0.0,0.0,0.0,0.0,0.0,0.514903982178467,0.8867319785948259,0.25001143933568903,0.27035254134510467,0.4606103055391471,0.0,1.0640799868056419,0.28322549783213835,0.32225335296227053,0.0,0.0,0.4455797818501447,0.1933766938645933,0.0,0.7419680336426314,0.813643432040985,0.0,0.6191168840740139,1.089926584814054,0.0,0.3644809041284195,0.0,0.5176256772887453,0.0,0.9082891716900948,0.0,0.0,0.0,0.0,0.0,0.17372855326797468,0.7434078840676477,0.0,0.40527184617433165,1.1339801827043707,0.0,0.0,1.3899805497557403,0.1631815618539033,0.553695016051833,0.44536713938257294,1.8154411163459763,0.0,0.0,0.9665314023931448,1.0256430835813974,1.1822206721817228,0.6840919471722002,0.0,0.4477407652204631,0.0,0.7751907731385357,0.0,0.0,0.8284455296954383,0.9728140929331198,0.17521291098468697,0.0,0.0,0.5494416460265228,0.0,0.7701018874400085,0.5131018578188891,0.0,0.45307854131309655,0.7879339097153506,0.0,0.15478029867171741,0.7899075178394125,0.3856683683366968,0.0,0.3704326781568663,0.6682204651920677,0.07057617587357679,0.0,0.8758499480960552,0.0
